1789.0554	1.9271163047295647
1838.6967	1.975338821176039
1825.1704	1.9622189597452722
1719.2134	1.859339174487048
1728.2465	1.8681268642434472
1672.5308	1.8140366647226722
1666.0814	1.8084704390062014
1699.8691	1.837817330492095
1735.4707	1.868738117648265
1765.7152	1.8980637645442597
1761.6945	1.894182619402188
1818.356	1.949109282639457
1847.5122	1.9773802494703527
1892.7006	2.02118820411454
1950.0917	2.0768219347611825
1962.6274	2.0889857906387936
2004.4292	2.129511756665769
1826.5634	1.9571553655276714
1897.1541	2.025580983044096
1848.9214	1.9792496223430818
1876.7981	2.0060536914628884
1863.0814	1.9928896222760109
1885.1532	2.0141156203519657
1934.3635	2.0614196840706507
1967.4681	2.0932473786963492
1961.9891	2.0879991272096317
1980.9224	2.106209267514301
2001.3391	2.1258448453966263
1977.7578	2.1032016446151394
2015.0339	2.1388953114677274
1983.3287	2.108568041663212
2018.7631	2.1424990486988547
2042.1212	2.1648720167226996
2069.5432	2.1911344821652463
2077.7656	2.199021308055061
2090.4841	2.211211283316403
2134.1003	2.2529729720204914
2156.3018	2.274238983133826
2152.7859	2.2708912688628757
2117.1543	2.2370821664550746
2124.8176	2.244376181946386
2175.4551	2.2924688506212707
2206.2659	2.3217385380488325
2225.7449	2.3402500939738373
2256.6045	2.369566113993785
2280.9285	2.3926773971770787
2326.5596	2.4360171201339336
2354.563	2.4626215385193335
2384.8105	2.4913564519491156
2432.0334	2.5357763345632653
2423.2295	2.527519305245779
2491.8245	2.5920334365777165
2531.1584	2.6290360137487925
2565.8223	2.6616478155719587
2441.9038	2.5451589853532988
2554.6775	2.651210344240562
2662.6802	2.752775966649674
2678.5886	2.7677536812868944
2677.5464	2.7667942872982456
2712.311	2.7991480633121086
2699.519	2.7872742616905737
2744.2964	2.8289399331268714
2848.9771	2.926315601750414
2861.5015	2.9379860265974753
2882.4983	2.957535774893048
2869.6846	2.9456418016460333
2890.4812	2.9650053679277555
2795.0479	2.876275272044583
2869.8296	2.9458449186641484
2935.7014	3.006724067068286
2940.5273	3.0112066359761664
2999.2437	3.065475350982042
3044.1614	3.106996291158647
3109.29	3.167188850400201
3097.6194	3.156431317672285
3147.6848	3.2027079096959823
3214.5708	3.264524029519152
3282.6885	3.32747804379505
3050.2522	3.112768561743196
3019.6184	3.084658657342406
2880.1553	2.9565949278583274
2654.4648	2.77129924952782
2716.3667	2.8221836814884798
2752.7961	2.852149283157683
2860.8347	2.9409226614469492
2897.3096	2.9709256371669612
2966.8245	3.0280621249729855
3044.3606	3.091785883575903
3123.2249	3.163894864232611
3089.4182	3.133020269224553
3101.7402	3.144308243098142
3194.188	3.228832824348289
3230.3083	3.261872930973047
3152.2109	3.1905157467833223
3165.4724	3.202662451056858
3031.8625	3.0805657208511876
2881.1841	2.942868037770169
2920.2795	2.974862335662583
2999.6868	3.0397965949747867
2848.9597	2.916681737722621
2754.3779	2.839444746633392
2760.4216	2.8444316112312817
2809.459	2.8845498094721806
2746.8796	2.833462867750675
2591.6316	2.7066538791893313
2722.426	2.8135779730048247
2804.9187	2.8810334289722364
2758.6067	2.8478063571900334
2775.2383	2.859835444666693
2791.7754	2.871796592925536
2789.4084	2.8701657877166755
2702.0237	2.80740766047651
2763.1792	2.851449246755742
2775.5237	2.860395958624925
2781.9294	2.8650727069675184
2895.5549	2.946839994875587
3032.2051	3.05814483800042
3038.0762	3.0629733527467082
3112.2461	3.1234086597811057
3157.769	3.1605204619715423
3182.2007	3.18046045994976
3252.5361	3.237773846631666
3291.1372	3.2692501434948977
3153.1858	3.156982813524471
3263.3955	3.246760644313059
3357.9233	3.3237707570534183
3430.3716	3.3883383786015226
3435.0791	3.392559358655558
3390.5125	3.3528846893200677
3452.5203	3.4081514363934886
3404.4961	3.3653965812449473
3396.7952	3.358563592558742
3460.4612	3.415307547771248
3456.7722	3.4120485500087105
3424.3484	3.383191263086119
3367.7742	3.33281968296413
3533.2041	3.480188671583378
3585.4617	3.526759757978894
3637.2507	3.5729134839142036
3689.8472	3.619786419079255
3733.0925	3.658330627961812
3735.8879	3.660847779858316
3741.2141	3.6656190132885174
3693.9543	3.6235540655171135
3763.9858	3.6859556480550317
3804.9426	3.7224615955455715
3890.7791	3.798070405433324
3854.9917	3.7665905413428877
3864.7783	3.7752381493065506
3903.8408	3.8096629087185447
3819.8743	3.735761817090402
3883.7395	3.79202512080432
3685.7551	3.6177323677052295
3732.8308	3.6592126828617633
3823.9597	3.73948142027166
3864.2683	3.775003373867501
3940.2336	3.841823846895213
3939.093	3.8408520500316428
3894.1179	3.801340528326205
3944.2568	3.8454541818365016
3920.7708	3.8248360951998954
3943.9827	3.845275268201595
3905.9512	3.8118686387248015
3843.9109	3.7573532365878015
3887.5906	3.795787910116373
3988.595	3.884623031299286
4025.3083	3.9168356142143
4048.6301	3.93731002217693
4052.4971	3.9407315337521243
4072.532	3.958324849560582
4038.012	3.9280986478598545
4076.0029	3.9614311106549556
4116.0049	3.9965263844929946
4085.3821	3.9697162400765924
3957.9939	3.8580874111729226
3958.9578	3.8589642595496065
3857.7544	3.7702134512209255
3889.3213	3.7949558893117525
3890.6287	3.7960400562874828
3691.928	3.6407486479995885
3707.1091	3.652679925302935
3776.8704	3.7072845316871135
3844.3313	3.7600905840832595
3930.7908	3.827750625494023
3859.4529	3.7652609972635505
3766.8074	3.693015340244894
3724.0388	3.659697391508796
3706.2698	3.645891025540638
3721.2622	3.6576541378127176
3555.1064	3.5280355060275475
3515.4631	3.4971567980210683
3465.02	3.4578491147749686
3448.866	3.4453032423369883
3587.6594	3.553690039170127
3542.9624	3.5188670620099183
3510.6895	3.4965164379628426
3528.0784	3.508692659543235
3579.1338	3.544275164472534
3531.5063	3.5112494394062956
3374.0239	3.4018482701145105
3431.5769	3.4419481837676744
3396.4741	3.4176301446280273
3343.5522	3.380923572783048
3307.9307	3.356244927253317
3425.2043	3.437864981708704
3359.5952	3.398467039718512
3387.4402	3.41534882927358
3418.7214	3.4342999689144538
3504.564	3.4861089639750578
3511.429	3.49035625201562
3563.8667	3.522048240362386
3639.573	3.567753003042209
3654.2751	3.576719960063201
3628.3059	3.5611939456778963
3502.9712	3.4858282680457453
3570.6567	3.526702799398617
3512.1592	3.491587691725693
3491.5034	3.4792615385729952
3571.45	3.527519950455532
3629.8254	3.562787811087552
3678.5232	3.5922276580644015
3749.9006	3.6353255730993084
3763.8784	3.6449007154017457
3812.0542	3.677683041487045
3874.9688	3.7204673028821755
3858.7986	3.7095836698572775
3919.5815	3.7509213485881547
3962.2092	3.779938696386858
3996.6794	3.8034202733934057
4054.1118	3.84248428441256
4008.6497	3.811722850622985
4085.1641	3.863736152377772
4119.8052	3.8900104259850656
4132.4399	3.899633834261093
4165.583	3.9247746751253016
4160.5225	3.921009239483372
4050.7422	3.838008866774205
3952.1436	3.76346899438148
3987.5918	3.790353981555824
3802.3901	3.6502869544444763
3508.2954	3.4278273900701333
3670.345	3.5387448366290104
3731.3491	3.580552781060951
3760.3601	3.600479229209208
3504.635	3.4256620085691685
3537.8093	3.4484359365491954
3516.3533	3.433845780909782
3430.9375	3.37551068189124
3357.7458	3.325536195192687
3629.1541	3.5112489734316457
3622.1616	3.5065510761693153
3562.4019	3.4657633521979876
3616.6833	3.502973412767197
3577.8462	3.476495598882786
3661.7639	3.5339752563070808
3738.1223	3.5862847793935813
3670.7041	3.5402591016096987
3663.2463	3.5352430136710353
3548.2529	3.456678555729904
3422.1687	3.3705286136227963
3425.9983	3.3732325011561057
3513.6812	3.425142868647823
3505.6294	3.420497104839468
3548.4241	3.4458893801781314
3639.8948	3.5000374521467386
3567.6526	3.4574706559710795
3552.1099	3.448399611663798
3591.2888	3.47165585690083
3532.446	3.437004904895147
3398.1785	3.357796137898264
3413.3816	3.366888489667656
3315.5903	3.3092283861700267
3219.6904	3.2519076496478694
3190.1929	3.2343519148035442
3019.1152	3.1320110663084977
2853.3008	3.0328221472639756
2953.207	3.092759680315179
3042.5901	3.146395477268306
3068.4519	3.161991633500125
2952.5198	3.0926747021118555
2987.0046	3.11343474881388
2989.1145	3.1148071367995867
2855.0786	3.031106265650189
2971.6147	3.104070553191808
2870.1191	3.0407148730760403
2700.4099	2.9347100071558785
2650.0974	2.9033555573128624
2720.6165	2.9475486661818504
2868.7786	3.040286522159954
2906.4688	3.0639540322713326
2753.9321	2.9686859719101024
2809.6975	3.0036546575114595
2837.7561	3.021750721300247
2655.0835	2.904679840101902
2703.7449	2.9359909433453453
2638.0576	2.8939566489462756
2562.3445	2.8454916260759946
2465.605	2.783539883100749
2461.7563	2.7811700535699786
2468.0205	2.7852868363266947
2581.8821	2.8584186222307606
2816.5305	3.0090253403833502
2833.7178	3.020141443425567
2789.9221	2.992167036885722
2820.217	3.0116852169283916
2946.6946	3.092857169890899
3019.1013	3.139369316378876
2992.9209	3.122686469461925
2854.8279	3.034266893021059
2930.9792	3.0831793779770242
2906.209	3.0674005032550524
2936.9211	3.0871861682750974
2909.4436	3.0670439366440503
2991.9451	3.1278258986168943
2970.1807	3.111887463628727
2951.6108	3.098299595609639
2936.8828	3.0875386611291136
2780.8669	2.972815990306418
2836.7874	3.008781971244258
2789.8723	2.9740244648794665
2767.6406	2.959902747246016
2683.1226	2.9059424443140287
2695.8599	2.9141870700255046
2770.3989	2.9619603448034235
2702.9722	2.918931737158911
2724.3125	2.932678903886674
2742.6458	2.9445027881366688
2730.2151	2.936649889778745
2682.0149	2.9059186688450946
2659.4475	2.8915823083562326
2643.9175	2.881546035160916
2425.5981	2.7392156204052234
2372.7793	2.7048531895901897
2335.4204	2.680576374219982
2252.7292	2.6267260383267264
2229.855	2.61189865293357
2139.335	2.5529410418750054
2250.9656	2.6258608527021225
2083.8157	2.516912047496417
2139.811	2.553536955741475
2094.6201	2.521263853710958
2144.9851	2.5574095643505848
2238.4973	2.6244490299098304
2252.1694	2.634322337910021
2122.6404	2.5416624942425985
2113.6631	2.535318660440701
2053.7485	2.492503310222487
2064.2075	2.5000760399596773
2122.0725	2.541591860244517
2112.7629	2.5350101245407437
2221.668	2.613495695373784
2240.6165	2.6272203218581067
2318.7688	2.683566557194318
2283.7444	2.65843538976931
2268.8818	2.647818976817494
2294.5195	2.666359274637882
2210.1504	2.605704222813298
2122.2349	2.5424960773767227
2103.2764	2.528930999023409
2178.1821	2.582940011866646
2253.7065	2.637394441912999
2252.3738	2.6365184316618713
2237.7495	2.626073628879838
2304.0649	2.6738983980754636
2279.1467	2.656042893667796
2302.4583	2.672908669755934
2257.5042	2.64062906852566
2244.2021	2.631136169375797
2178.0352	2.583585205382863
2208.052	2.6052781714511406
2156.8218	2.5684803499076625
2103.7373	2.530347600025595
2115.1619	2.53865581494494
2118.1353	2.540879905592746
2004.8966	2.4594413687131196
1888.0345	2.373508170322191
1871.2091	2.3612050296340152
1868.9642	2.359633586656002
1870.9609	2.3611840968162383
1872.623	2.3624883378563752
1761.8535	2.2810395114387405
1787.8885	2.3002829608050392
1927.1768	2.402884287095696
1858.3785	2.3523275592219024
1825.9785	2.32856109284867
1824.4906	2.3274991903920053
1760.4016	2.2785384326047624
1755.5468	2.2749003791001967
1760.803	2.2789987037716264
1805.5679	2.313326883001433
1748.1185	2.269446401080844
1738.8132	2.262403098984839
1716.3032	2.2452563050336423
1721.2094	2.2490868607480303
1662.0713	2.2039143051868972
1608.1196	2.1610626389603094
1618.4464	2.169351133386207
1625.1553	2.174761222391281
1579.8145	2.138760430198615
1582.6263	2.1410699874379606
1533.5214	2.1020744786531886
1486.5234	2.0647552313694355
1453.3866	2.038463999600678
1590.3312	2.1474900121689933
1679.5824	2.2185710280280952
1601.7056	2.1569231923870964
1618.7	2.1704649440492703
1675.3915	2.215468392168841
1686.1022	2.224030048349797
1608.1893	2.1623536258606446
1593.7	2.1509431902884626
1540.7529	2.1090532697825477
1521.5822	2.0939326316629794
1445.8997	2.034023922855055
1497.361	2.074882250376983
1456.8213	2.0412451251685213
1443.6514	2.0303636852791853
1371.4117	1.9703706955792222
1382.613	1.9797518636868374
1428.9537	2.018348484051269
1418.5533	2.0097696722012586
1384.9044	1.9818616995143006
1386.801	1.9835068169758883
1352.1517	1.9547671073047472
1254.2893	1.873471043415785
1290.2927	1.905798555555681
1251.1436	1.8707750879779295
1276.6953	1.89373589206848
1251.954	1.8716245735147239
1242.5164	1.8632282963279478
1224.8977	1.8475001970327756
1269.8339	1.8878332334075743
1242.4136	1.8633210397554603
1263.4465	1.8822321669033997
1356.4547	1.965646906247263
1341.7775	1.952554977739723
1362.1101	1.9708385176161591
1418.5471	2.0214784964094417
1473.3234	2.0706301760830605
1517.0703	2.1098974131809984
1406.0109	2.010428661798551
1495.3405	2.0905467088597165
1484.1514	2.0796482854423717
1473.2891	2.0690696820262753
1412.4614	2.0095935228810164
1407.3141	2.005265568308459
1415.0844	2.0119648055903556
1436.2472	2.030096635949734
1410.1641	2.004339262835394
1445.2114	2.034293884401578
1454.6228	2.043617350988056
1516.3572	2.1044960829134256
1534.5244	2.122446883322652
1562.1953	2.1497619394467997
1625.7947	2.212478318476223
1584.543	2.1718820886432506
1627.9438	2.2146962512935318
1585.9695	2.1733880324666996
1518.5996	2.1070568490564465
1535.2996	2.123562006658177
1553.1232	2.1433191992362253
1562.939	2.154215552233162
1594.6024	2.1892868552155504
1603.7252	2.199416391126476
1585.9991	2.1798369120917993
1502.5857	2.087572701507966
1475.2223	2.0573293009245734
1466.4025	2.0487700302194227
1460.0336	2.0426033630015263
1457.9377	2.040608056142953
1444.764	2.0277984661631665
1430.793	2.0142105460946116
1486.1136	2.0682659591321877
1533.1956	2.1142787516971877
1530.2023	2.111011295250475
1496.3386	2.073687583854041
1526.0046	2.1025173700554833
1532.6343	2.1098594116127694
1495.7859	2.06927842329277
1557.2196	2.1288208490164027
1562.3286	2.1344433125455122
1584.4375	2.1586577573981938
1596.2539	2.1716157896090826
1609.8495	2.1865196507341063
1605.8326	2.1821615649361705
1626.0684	2.2043275013149213
1618.8582	2.1964770616238503
1648.2607	2.2286681856018857
1689.7445	2.274072053074866
1731.1626	2.319404070474849
1715.0173	2.2999548720562397
1784.7722	2.384085515816321
1834.1404	2.4436335508980127
1865.4177	2.4813672898091745
1870.326	2.4873048666338065
1874.5706	2.492442144907616
1939.6035	2.5708789330744573
1985.515	2.6262588316227182
1918.4017	2.5453516128591356
1835.2311	2.4450822454629173
1860.3833	2.4752616379833263
1904.6025	2.5283037358535965
1959.897	2.594625916262513
1873.5916	2.4911596388186235
1876.9362	2.4951901578312174
1772.6082	2.370113490674087
1711.6703	2.3049695243273147
1737.5874	2.3327310130395573
1730.1986	2.3248664651293676
1841.6871	2.44416039456866
1857.4594	2.463019203714375
1843.645	2.4465391253419635
1772.0095	2.360996481840979
1807.3876	2.3987450542909445
1794.2286	2.384757599243082
1793.281	2.383786363128439
1782.4777	2.3723098713888486
1810.2043	2.401902669814204
1874.5575	2.470536017767028
1887.0389	2.4853609766016738
1927.8315	2.533766905080709
1923.4618	2.5286041503975327
1968.694	2.5822760570031145
1981.022	2.5969190690653807
1937.1666	2.544920861084546
1995.1011	2.6136594434690505
2011.5227	2.6331580318514267
2006.582	2.627318002834906
2026.4078	2.6508544428710854
2057.6682	2.687680319805557
2073.1357	2.705912600925364
2063.1602	2.69418984683369
2074.1763	2.707181324566492
1997.9828	2.617497538006904
2030.7097	2.656049991587832
2093.5957	2.7301099325735843
2136.542	2.780694088245828
2160.8674	2.809355133320693
2177.2383	2.8286510368539615
2180.7097	2.832733300291969
2152.6477	2.7999444127932556
2202.3171	2.858044753564277
2184.1729	2.8368524855306627
2096.0049	2.733783281533945
2109.4617	2.749541213024833
2092.3784	2.7295894324390124
2033.5148	2.6607850775341366
2044.009	2.6718138600026364
2106.6289	2.7374064130831144
2126.0664	2.7601607296923127
2197.8037	2.8440787524608426
2212.7683	2.861602094198826
2243.772	2.897882885612165
2239.551	2.892969006329404
2253.5981	2.9094193533621215
2192.4109	2.837884500022743
2243.9802	2.8982164094970404
2262.6072	2.920022875284693
2254.4841	2.9105455673316056
2261.9434	2.919236469930147
2274.1082	2.933394707331881
2295.6641	2.9584644905115582
2275.3721	2.9349110904854236
2228.4836	2.8804551490621297
2225.3162	2.876798870789149
2233.5203	2.886355170268055
2219.7119	2.870335090017422
2241.2397	2.8953722355347873
2305.3772	2.9699177056174104
2313.6648	2.979551016768452
2356.5671	3.0293176883038613
2363.4028	3.0372676255089566
2352.8701	3.025080102265356
2354.9443	3.027509412482731
2368.084	3.042768409122446
2392.5452	3.071153906536511
2375.4102	3.0513114796212535
2330.6055	2.9993879450602656
2373.0356	3.0486071493047846
2370.2083	3.0453632312472796
2406.8809	3.0877898099452254
2436.4673	3.1220231988336145
2450.0464	3.1377486616669
2444.9011	3.1318246385643795
2442.7095	3.1293157385776036
2473.3696	3.1647905669543506
2471.8921	3.16310732634987
2480.6362	3.1732424855383123
2513.2686	3.2109977288243994
2500.6418	3.1965051139391596
2547.8818	3.250850723667291
2579.7644	3.28753753106272
2611.188	3.3236965565453307
2643.4385	3.3608064004453837
2626.626	3.3415008425221533
2635.5596	3.3517996043351674
2675.8687	3.39817568743851
2680.2454	3.4032346730150684
2668.1433	3.389345407306013
2730.0032	3.4600958948541907
2755.821	3.489640496877017
2754.8064	3.4885083963304453
2764.6948	3.4998413818189604
2815.5415	3.558000806317376
2768.6079	3.504370851457557
2816.3367	3.558965675876941
2849.4561	3.5968579991967884
2852.0144	3.59981070535971
2911.2957	3.6676131749135026
2928.2188	3.68683087457742
2775.7808	3.5140255192500898
2828.9719	3.574364191129895
2907.0378	3.6629061255629916
2953.0107	3.7150607457685116
2959.762	3.72274558435909
2938.4719	3.698636847306158
2884.1853	3.637116400032003
2802.2051	3.5441967157166294
2804.4341	3.5465103472935926
2817.3872	3.559674958128902
2693.9119	3.434797119341676
2714.854	3.4560452558581813
2625.55	3.3657429997889956
2463.0603	3.2013892045805052
2494.3069	3.233063765741827
2377.771	3.1152074494212756
2471.5894	3.2101940933764492
2523.7246	3.263004397346694
2551.7378	3.2884382696799515
2477.8884	3.2216811551209252
2535.0442	3.2734906215839925
2538.0938	3.2763311469531793
2460.324	3.20602588469552
2290.3669	3.0522862893093987
2294.5708	3.056171536542219
2321.7961	3.080892364369161
2439.8274	3.187797389636945
2464.2466	3.2099785630782893
2487.3386	3.228132166560477
2535.074	3.2655463800837485
2550.4365	3.277658837022188
2526.4753	3.2590369839146325
2581.6362	3.3022547893459437
2629.2842	3.339600728144243
2641.1228	3.350208881459306
2618.2334	3.3299400607046206
2669.7319	3.375810205566716
2579.6609	3.2958096264121037
2597.3918	3.3116567043554266
2539.2256	3.2600229867668413
2480.3601	3.207767521955333
2482.1772	3.209282979933806
2462.6953	3.1942712720502424
2398.6887	3.1447101814180543
2381.9404	3.1318196554482416
2406.5757	3.151041161242709
2524.8125	3.2428937065909302
2521.8665	3.240324958636805
2559.8716	3.2745748107653205
2582.9204	3.295377657539663
2590.6694	3.3024246626441114
2591.2881	3.30306091570277
2652.0996	3.3578157273516163
2691.3518	3.393186863499188
2680.6519	3.3836467324128785
2669.231	3.3734583663187836
2716.1458	3.415718864718265
2716.3091	3.4159393012826884
2644.3188	3.343569703244795
2656.7363	3.356118471653745
2598.5413	3.2976276271925236
2631.8694	3.331213487862529
2712.1897	3.4120757973029736
2747.9316	3.4480900676834088
2763.1917	3.4634986533566403
2783.9746	3.484463449693894
2792.7505	3.4933486232863884
2805.3755	3.507590268021061
2812.5911	3.515742138016517
2812.2412	3.515376945883689
2814.8062	3.51829328294711
2832.8015	3.5385806963483644
2908.8071	3.624174762839518
2916.7578	3.6331542031736968
2932.8501	3.6512992703800773
2950.7432	3.6714716388348907
2944.5063	3.6644790151227045
2976.0454	3.6998348976001916
2867.0957	3.5778345447642868
2934.5142	3.6533776029719562
2823.1077	3.5286254855160655
2757.782	3.4554867469926918
2855.1345	3.5531292973471604
2901.8079	3.6054337836107706
2934.136	3.6416712060337484
2932.4329	3.639792903430211
2950.3362	3.6598742225833023
2972.4902	3.6847164259920087
2947.2083	3.656429331787254
2901.2964	3.605036165063741
2917.0291	3.622686371852584
2912.7725	3.617948104872519
2946.9395	3.6562451568381342
2931.4055	3.638929585348417
2912.1089	3.617412610353284
2841.1541	3.5382128997860702
2774.1475	3.4715140731224507
2787.9209	3.485294332059233
2724.9814	3.422647464320688
2753.5435	3.45116134240763
2831.748	3.529132698929296
2828.4138	3.5258691056990603
2871.1904	3.5685445467124115
2890.7117	3.5880513224393695
2924.0989	3.6253780257203205
2939.7869	3.6429327582569395
2917.8525	3.6184590917461454
2941.4729	3.6448752013943073
2921.8748	3.623011446446347
2860.3718	3.554335264072155
2872.4092	3.5663599555533283
2879.4717	3.573439151393706
2929.6306	3.6233600705222972
2849.6272	3.534336640364096
2896.4685	3.580871814470191
2909.5247	3.5954283577484203
2928.5186	3.616591544710921
2930.5088	3.6188353972987355
2834.6848	3.5122453048104716
2848.9463	3.526439324260957
2810.123	3.4880146334429263
2777.9014	3.456133684389693
2703.8921	3.3828319364366397
2671.957	3.3512349814037434
2685.3835	3.3646013558920176
2687.7942	3.36704865394337
2649.4207	3.3290698423581064
2640.9209	3.3207024441861677
2699.0854	3.378414037653548
2699.5786	3.3789294739360214
2648.3767	3.3341506051245187
2645.0698	3.3313364761894015
2653.5195	3.338823274455709
2686.8813	3.3681376111644807
2688.6826	3.369799215255588
2719.0105	3.396455317337904
2707.8972	3.3868013961128094
2695.8149	3.376298461458622
2737.2981	3.412728656258635
2776.0027	3.446724298829362
2771.115	3.4425251631681384
2804.8689	3.4721831056160886
2796.9819	3.4644294480137994
2819.6604	3.4869457339836067
2746.6982	3.4147461474789504
2753.2737	3.4205526951918173
2775.3411	3.4398411220197502
2790.0388	3.4527160523564735
2767.6985	3.430655636646918
2765.7578	3.429056333983107
2729.1772	3.3974009112294574
2696.2683	3.3689313326186525
2715.127	3.385379141274268
2773.3787	3.43600722335703
2770.2295	3.432942408472098
2790.5957	3.4531846451208024
2799.6973	3.462262093960888
2781.646	3.4444272298338077
2789.1377	3.4519090521308438
2754.7568	3.417889282175341
2792.1946	3.4550518828272354
2847.2852	3.509710879312637
2854.9307	3.5173451574760057
2841.9175	3.5045037822219083
